-0.12000000000000001,530.0,610.0,710.0,750.0,860.0,710.0,660.0,790.0,930.0,1050.0,1060.0,960.0,920.0,890.0,850.0,750.0,780.0,780.0,790.0,890.0,920.0,850.0,690.0,880.0,720.0,930.0,850.0,910.0,860.0,780.0,920.0,610.0,690.0,620.0,640.0,530.0,810.0,660.0,650.0,690.0,650.0,750.0,630.0,630.0,520.0,530.0,680.0,540.0,500.0,590.0,470.0
-0.11200000000000002,990.0,950.0,730.0,820.0,1030.0,870.0,1060.0,910.0,1100.0,1230.0,1130.0,1030.0,1230.0,1010.0,970.0,970.0,1120.0,870.0,920.0,820.0,820.0,800.0,730.0,940.0,850.0,950.0,1060.0,860.0,810.0,780.0,690.0,720.0,800.0,660.0,590.0,680.0,530.0,530.0,470.0,450.0,610.0,650.0,710.0,630.0,590.0,560.0,690.0,590.0,670.0,540.0,600.0
-0.10400000000000001,910.0,810.0,1110.0,940.0,950.0,880.0,1310.0,1560.0,1290.0,1210.0,1240.0,1160.0,1300.0,1060.0,1000.0,1330.0,790.0,990.0,1000.0,1040.0,990.0,1010.0,770.0,830.0,900.0,800.0,960.0,720.0,790.0,780.0,920.0,770.0,810.0,690.0,690.0,680.0,620.0,500.0,670.0,650.0,700.0,520.0,580.0,700.0,740.0,710.0,600.0,630.0,560.0,410.0,610.0
-0.096,1220.0,1130.0,1180.0,1090.0,1280.0,1080.0,1690.0,1290.0,1380.0,1590.0,1220.0,1240.0,1450.0,990.0,1260.0,1230.0,1190.0,1050.0,1150.0,1040.0,1110.0,1060.0,890.0,890.0,1050.0,1210.0,1340.0,1020.0,940.0,1060.0,870.0,820.0,620.0,990.0,950.0,840.0,440.0,600.0,740.0,630.0,680.0,680.0,830.0,590.0,770.0,580.0,780.0,750.0,710.0,650.0,740.0
-0.08800000000000001,1650.0,1360.0,1080.0,1020.0,1080.0,1290.0,1260.0,1290.0,1170.0,1450.0,1720.0,1750.0,1560.0,1210.0,1340.0,1200.0,1010.0,1220.0,1170.0,970.0,1100.0,980.0,1000.0,1130.0,1040.0,1150.0,1120.0,1170.0,1020.0,1020.0,960.0,880.0,890.0,880.0,910.0,910.0,850.0,820.0,830.0,750.0,910.0,770.0,770.0,770.0,830.0,900.0,820.0,840.0,830.0,910.0,820.0
-0.08000000000000002,1500.0,1630.0,1630.0,1690.0,1460.0,1550.0,1700.0,1790.0,1680.0,1090.0,1620.0,1350.0,1690.0,1190.0,1310.0,1510.0,1000.0,1010.0,1240.0,1060.0,1240.0,1150.0,1070.0,1380.0,1500.0,1580.0,1580.0,1170.0,1270.0,920.0,1070.0,800.0,940.0,740.0,830.0,1010.0,860.0,910.0,810.0,940.0,860.0,780.0,750.0,820.0,890.0,1070.0,990.0,1020.0,970.0,790.0,690.0
-0.07200000000000001,1900.0,1610.0,1870.0,1730.0,2110.0,1560.0,1500.0,1320.0,1460.0,1590.0,1680.0,1490.0,1250.0,1430.0,1330.0,1510.0,1270.0,1100.0,1240.0,1460.0,1390.0,1440.0,1730.0,1830.0,1820.0,1690.0,1750.0,1330.0,1460.0,1200.0,950.0,1020.0,870.0,720.0,840.0,1000.0,900.0,740.0,810.0,860.0,1000.0,940.0,830.0,940.0,1010.0,930.0,1080.0,940.0,800.0,910.0,950.0
-0.064,1480.0,1400.0,1530.0,1570.0,1450.0,1420.0,1490.0,1440.0,1290.0,1510.0,1500.0,1570.0,1650.0,1440.0,1290.0,1400.0,1180.0,1500.0,1410.0,1550.0,1500.0,1620.0,1270.0,1680.0,1470.0,1580.0,1390.0,1460.0,1110.0,1210.0,1110.0,1130.0,1120.0,1110.0,1070.0,1120.0,960.0,1220.0,1020.0,930.0,820.0,1180.0,1030.0,1140.0,1240.0,1090.0,1200.0,1130.0,900.0,900.0,840.0
-0.055999999999999994,1520.0,1320.0,1240.0,1420.0,1390.0,1520.0,1480.0,1490.0,1710.0,1500.0,1400.0,1420.0,1560.0,1380.0,1450.0,1780.0,1470.0,1420.0,1520.0,1500.0,1670.0,1310.0,1340.0,1640.0,1360.0,1560.0,1250.0,1050.0,1200.0,1190.0,1090.0,1270.0,960.0,1090.0,1290.0,950.0,950.0,1080.0,1100.0,1200.0,980.0,1020.0,1090.0,1480.0,1110.0,1100.0,1110.0,1040.0,1000.0,920.0,900.0
-0.048000000000000015,1340.0,1400.0,1490.0,1670.0,1500.0,1600.0,1180.0,1780.0,1440.0,1990.0,1760.0,1640.0,1710.0,1400.0,1630.0,1720.0,1610.0,1790.0,1450.0,1610.0,1490.0,1580.0,1510.0,1450.0,1660.0,1060.0,1240.0,1550.0,1260.0,1250.0,1300.0,1380.0,1250.0,1250.0,1170.0,1030.0,1300.0,1080.0,1160.0,1120.0,1240.0,1100.0,1140.0,950.0,1060.0,710.0,1000.0,990.0,960.0,930.0,710.0
-0.04000000000000001,1370.0,1520.0,1400.0,1500.0,1460.0,1380.0,1640.0,1460.0,1490.0,1380.0,1640.0,1780.0,1310.0,1600.0,1420.0,1670.0,1460.0,1430.0,1320.0,1320.0,1440.0,1520.0,1560.0,1290.0,1510.0,1350.0,1200.0,1220.0,1350.0,1280.0,1440.0,1360.0,1390.0,1390.0,1280.0,1120.0,1270.0,1090.0,900.0,1160.0,1190.0,1310.0,1020.0,1080.0,910.0,900.0,1060.0,970.0,950.0,810.0,970.0
-0.032,1710.0,1790.0,1500.0,1330.0,1600.0,1370.0,1640.0,1610.0,1580.0,1540.0,1720.0,1400.0,1550.0,1470.0,1300.0,1500.0,1800.0,1620.0,1670.0,1740.0,1610.0,1490.0,1430.0,1620.0,1370.0,1190.0,1230.0,950.0,1130.0,1130.0,1270.0,1240.0,1070.0,1260.0,1350.0,1200.0,1280.0,1010.0,1270.0,1200.0,940.0,1090.0,1310.0,930.0,920.0,970.0,1000.0,1000.0,1040.0,800.0,820.0
-0.02400000000000002,1660.0,1750.0,1450.0,1700.0,1430.0,1640.0,1790.0,1830.0,1680.0,1730.0,1680.0,1470.0,1500.0,1430.0,1350.0,1330.0,1310.0,1480.0,1700.0,1500.0,1490.0,1520.0,1380.0,1170.0,1300.0,1360.0,1260.0,1110.0,1360.0,1040.0,1210.0,1300.0,1240.0,1320.0,1290.0,1170.0,1240.0,1120.0,1090.0,1010.0,1150.0,1080.0,1130.0,1120.0,1120.0,1160.0,1080.0,1030.0,1030.0,970.0,890.0
-0.016000000000000014,1750.0,1520.0,1450.0,1560.0,1760.0,1530.0,1430.0,1330.0,1410.0,1820.0,1530.0,1580.0,1430.0,1380.0,1430.0,1510.0,1730.0,1410.0,1460.0,1790.0,1380.0,1390.0,1360.0,1330.0,1230.0,1450.0,1300.0,1420.0,1230.0,1320.0,1310.0,1470.0,1320.0,1230.0,1290.0,1340.0,1210.0,1140.0,1040.0,1120.0,970.0,1110.0,1080.0,920.0,1290.0,1130.0,1000.0,1160.0,1000.0,1050.0,1100.0
-0.008000000000000007,1640.0,1370.0,1380.0,1290.0,1350.0,1380.0,1250.0,1490.0,1440.0,1410.0,1380.0,1440.0,1270.0,1370.0,1650.0,1230.0,1390.0,1380.0,1300.0,1500.0,1530.0,1250.0,1210.0,1420.0,1180.0,1530.0,1330.0,1500.0,1200.0,1420.0,1510.0,1370.0,1080.0,1210.0,1190.0,1200.0,1060.0,1210.0,1170.0,1090.0,1230.0,1020.0,1240.0,1050.0,1100.0,1160.0,1100.0,1050.0,1110.0,1120.0,1100.0
0.0,1640.0,1640.0,1800.0,1260.0,1400.0,1280.0,1340.0,1270.0,1070.0,1290.0,1450.0,1410.0,1400.0,1290.0,1420.0,1360.0,1450.0,1320.0,1310.0,1480.0,1270.0,1420.0,1220.0,1320.0,1460.0,1360.0,1400.0,1560.0,1340.0,1620.0,1470.0,1790.0,1510.0,1460.0,1430.0,1200.0,1120.0,1130.0,1280.0,1110.0,1120.0,1070.0,820.0,1170.0,890.0,1080.0,1120.0,1160.0,1180.0,1150.0,1260.0
0.008000000000000007,1480.0,1340.0,1060.0,1280.0,1080.0,1170.0,970.0,1050.0,870.0,850.0,940.0,1130.0,1190.0,900.0,900.0,1050.0,930.0,1110.0,1010.0,960.0,790.0,1070.0,1050.0,1020.0,1340.0,1190.0,1270.0,1410.0,1300.0,1490.0,1340.0,1410.0,1330.0,1350.0,1420.0,1420.0,1130.0,1430.0,1190.0,1130.0,1260.0,1220.0,1150.0,1230.0,1250.0,1040.0,1100.0,1380.0,1340.0,1020.0,910.0
0.015999999999999986,1250.0,1070.0,800.0,1000.0,970.0,560.0,690.0,630.0,610.0,580.0,570.0,570.0,690.0,620.0,720.0,610.0,550.0,520.0,630.0,670.0,600.0,820.0,750.0,770.0,1130.0,980.0,1160.0,1100.0,1070.0,1300.0,1200.0,1320.0,1300.0,1120.0,1220.0,1160.0,1280.0,1320.0,1230.0,1140.0,1040.0,1270.0,1200.0,1330.0,1360.0,1000.0,1020.0,1010.0,800.0,880.0,750.0
0.023999999999999994,1080.0,800.0,830.0,680.0,530.0,550.0,270.0,330.0,260.0,290.0,290.0,340.0,360.0,310.0,410.0,270.0,370.0,310.0,420.0,340.0,370.0,470.0,640.0,540.0,830.0,730.0,950.0,1030.0,950.0,1270.0,1120.0,1320.0,1130.0,970.0,1120.0,1140.0,1050.0,1320.0,1090.0,960.0,1070.0,1130.0,1200.0,1070.0,1180.0,1240.0,1130.0,1050.0,1180.0,1090.0,1110.0
0.032,1190.0,1170.0,850.0,790.0,640.0,630.0,390.0,320.0,220.0,360.0,220.0,270.0,280.0,280.0,150.0,220.0,300.0,360.0,220.0,200.0,440.0,420.0,310.0,390.0,540.0,590.0,750.0,750.0,940.0,950.0,1220.0,1150.0,1150.0,1190.0,1090.0,1190.0,970.0,1110.0,1090.0,1170.0,1210.0,1150.0,930.0,1190.0,1150.0,860.0,1070.0,930.0,880.0,940.0,1090.0
0.03999999999999998,1200.0,1030.0,880.0,940.0,710.0,600.0,520.0,300.0,320.0,290.0,310.0,200.0,210.0,290.0,260.0,330.0,280.0,300.0,280.0,240.0,210.0,250.0,380.0,290.0,400.0,330.0,550.0,830.0,790.0,1070.0,1060.0,860.0,1010.0,1150.0,1000.0,990.0,1240.0,1130.0,1070.0,1170.0,920.0,1050.0,1130.0,1030.0,980.0,1130.0,950.0,890.0,1100.0,980.0,1020.0
0.04799999999999999,1000.0,860.0,910.0,770.0,760.0,490.0,460.0,350.0,360.0,290.0,230.0,280.0,240.0,250.0,350.0,290.0,270.0,290.0,260.0,300.0,380.0,190.0,290.0,230.0,390.0,540.0,500.0,610.0,700.0,740.0,770.0,750.0,1080.0,1120.0,910.0,1120.0,1070.0,960.0,1130.0,1060.0,930.0,1010.0,890.0,1080.0,990.0,1120.0,970.0,950.0,660.0,840.0,1040.0
0.055999999999999994,1000.0,1000.0,1050.0,970.0,720.0,550.0,490.0,470.0,280.0,320.0,260.0,310.0,230.0,260.0,270.0,270.0,250.0,210.0,290.0,260.0,160.0,280.0,300.0,170.0,170.0,370.0,370.0,360.0,510.0,570.0,620.0,700.0,840.0,1030.0,810.0,1070.0,980.0,1040.0,1060.0,1030.0,940.0,1070.0,1030.0,1170.0,950.0,1060.0,970.0,1060.0,890.0,750.0,800.0
0.064,930.0,1080.0,890.0,810.0,630.0,580.0,460.0,400.0,410.0,330.0,270.0,260.0,200.0,300.0,140.0,240.0,80.0,160.0,260.0,240.0,170.0,160.0,160.0,200.0,180.0,170.0,290.0,260.0,450.0,340.0,420.0,480.0,740.0,820.0,940.0,940.0,1010.0,910.0,900.0,1010.0,1050.0,950.0,690.0,1070.0,1010.0,920.0,800.0,850.0,730.0,770.0,780.0
0.07200000000000001,970.0,880.0,1010.0,850.0,760.0,540.0,570.0,390.0,300.0,260.0,180.0,220.0,220.0,250.0,220.0,210.0,250.0,190.0,260.0,200.0,190.0,170.0,160.0,260.0,290.0,150.0,170.0,330.0,290.0,380.0,360.0,550.0,610.0,460.0,620.0,700.0,810.0,810.0,760.0,850.0,800.0,990.0,920.0,810.0,940.0,870.0,1040.0,880.0,800.0,690.0,810.0
0.08000000000000002,980.0,760.0,840.0,950.0,760.0,790.0,640.0,590.0,300.0,290.0,240.0,190.0,240.0,170.0,160.0,190.0,190.0,200.0,140.0,230.0,330.0,170.0,270.0,160.0,250.0,180.0,200.0,160.0,230.0,330.0,470.0,320.0,320.0,420.0,560.0,740.0,730.0,670.0,650.0,770.0,720.0,670.0,620.0,820.0,740.0,900.0,810.0,660.0,720.0,770.0,610.0
0.08800000000000002,820.0,970.0,920.0,730.0,650.0,610.0,660.0,530.0,330.0,320.0,320.0,240.0,150.0,160.0,190.0,110.0,280.0,200.0,280.0,300.0,320.0,200.0,260.0,220.0,210.0,220.0,190.0,160.0,160.0,250.0,270.0,170.0,350.0,320.0,410.0,410.0,470.0,650.0,620.0,820.0,690.0,780.0,740.0,620.0,740.0,970.0,800.0,670.0,820.0,650.0,740.0
0.09599999999999997,860.0,880.0,1000.0,790.0,810.0,820.0,620.0,410.0,590.0,360.0,300.0,250.0,220.0,140.0,190.0,140.0,280.0,300.0,280.0,360.0,400.0,230.0,180.0,210.0,230.0,170.0,200.0,180.0,250.0,180.0,250.0,330.0,300.0,370.0,240.0,410.0,410.0,530.0,670.0,760.0,650.0,660.0,660.0,620.0,530.0,940.0,610.0,660.0,650.0,650.0,660.0
0.10399999999999998,750.0,780.0,800.0,790.0,640.0,590.0,480.0,640.0,440.0,530.0,380.0,310.0,260.0,250.0,190.0,150.0,210.0,140.0,190.0,310.0,250.0,260.0,290.0,240.0,180.0,130.0,260.0,240.0,180.0,290.0,150.0,230.0,260.0,290.0,330.0,310.0,300.0,440.0,400.0,470.0,580.0,610.0,710.0,660.0,590.0,620.0,530.0,570.0,620.0,660.0,630.0
0.11199999999999999,620.0,720.0,710.0,640.0,710.0,690.0,740.0,680.0,440.0,540.0,310.0,310.0,250.0,260.0,300.0,160.0,260.0,200.0,160.0,160.0,310.0,210.0,230.0,230.0,220.0,200.0,250.0,170.0,200.0,200.0,160.0,130.0,210.0,320.0,190.0,200.0,230.0,320.0,400.0,420.0,480.0,490.0,470.0,460.0,520.0,530.0,360.0,490.0,460.0,520.0,370.0
0.12,480.0,570.0,560.0,560.0,540.0,700.0,590.0,510.0,570.0,450.0,460.0,430.0,390.0,280.0,190.0,160.0,210.0,230.0,130.0,210.0,190.0,210.0,200.0,110.0,130.0,170.0,300.0,180.0,210.0,210.0,240.0,150.0,150.0,90.0,100.0,140.0,250.0,270.0,290.0,290.0,380.0,360.0,300.0,340.0,410.0,380.0,530.0,400.0,480.0,450.0,620.0
0.128,390.0,530.0,650.0,560.0,610.0,580.0,590.0,390.0,540.0,550.0,370.0,400.0,320.0,400.0,190.0,280.0,220.0,210.0,160.0,130.0,130.0,200.0,210.0,120.0,160.0,160.0,170.0,130.0,140.0,170.0,140.0,160.0,130.0,120.0,220.0,170.0,300.0,140.0,200.0,220.0,380.0,310.0,330.0,360.0,540.0,470.0,580.0,510.0,570.0,490.0,530.0
0.136,590.0,400.0,510.0,520.0,490.0,560.0,510.0,400.0,390.0,460.0,530.0,370.0,320.0,200.0,340.0,110.0,150.0,120.0,180.0,200.0,110.0,170.0,170.0,170.0,120.0,150.0,110.0,210.0,140.0,150.0,90.0,230.0,180.0,170.0,120.0,220.0,180.0,150.0,180.0,310.0,220.0,180.0,320.0,420.0,540.0,710.0,840.0,1040.0,1070.0,980.0,810.0
0.14400000000000002,330.0,530.0,490.0,330.0,510.0,510.0,410.0,340.0,420.0,330.0,490.0,370.0,280.0,270.0,200.0,200.0,160.0,80.0,140.0,200.0,160.0,150.0,80.0,150.0,160.0,170.0,160.0,140.0,100.0,110.0,140.0,150.0,120.0,90.0,110.0,110.0,140.0,120.0,180.0,200.0,240.0,240.0,380.0,270.0,600.0,600.0,690.0,930.0,1170.0,1220.0,1230.0
0.15199999999999997,470.0,390.0,410.0,390.0,300.0,410.0,300.0,420.0,410.0,360.0,430.0,320.0,270.0,210.0,210.0,240.0,150.0,130.0,140.0,110.0,70.0,110.0,130.0,80.0,110.0,100.0,100.0,140.0,150.0,100.0,80.0,100.0,60.0,100.0,70.0,220.0,70.0,80.0,110.0,90.0,210.0,350.0,180.0,240.0,250.0,390.0,490.0,990.0,970.0,950.0,990.0
0.15999999999999998,360.0,390.0,300.0,320.0,350.0,240.0,390.0,320.0,350.0,320.0,280.0,330.0,380.0,210.0,270.0,120.0,160.0,230.0,150.0,150.0,160.0,70.0,120.0,100.0,130.0,60.0,80.0,70.0,90.0,100.0,160.0,140.0,120.0,70.0,150.0,130.0,160.0,90.0,150.0,120.0,130.0,120.0,270.0,250.0,310.0,280.0,370.0,500.0,590.0,740.0,740.0
0.16799999999999998,410.0,320.0,290.0,290.0,400.0,330.0,300.0,410.0,240.0,350.0,440.0,350.0,300.0,220.0,160.0,230.0,100.0,100.0,160.0,190.0,120.0,200.0,140.0,110.0,50.0,80.0,90.0,100.0,130.0,150.0,120.0,70.0,90.0,70.0,70.0,100.0,90.0,60.0,70.0,110.0,90.0,140.0,130.0,160.0,210.0,210.0,190.0,340.0,350.0,470.0,450.0
0.176,300.0,270.0,310.0,340.0,380.0,270.0,380.0,360.0,310.0,170.0,280.0,320.0,270.0,360.0,270.0,190.0,150.0,100.0,150.0,80.0,160.0,120.0,130.0,80.0,70.0,110.0,160.0,160.0,100.0,60.0,120.0,70.0,160.0,70.0,220.0,110.0,110.0,90.0,130.0,110.0,90.0,100.0,60.0,110.0,80.0,160.0,240.0,300.0,300.0,280.0,260.0
0.184,260.0,250.0,250.0,270.0,290.0,220.0,260.0,310.0,270.0,390.0,290.0,250.0,420.0,180.0,260.0,150.0,120.0,50.0,90.0,150.0,50.0,80.0,80.0,60.0,90.0,60.0,80.0,120.0,120.0,100.0,70.0,110.0,60.0,120.0,90.0,110.0,60.0,90.0,80.0,90.0,110.0,90.0,90.0,100.0,170.0,140.0,200.0,220.0,170.0,220.0,210.0
0.192,340.0,210.0,260.0,300.0,290.0,330.0,240.0,290.0,320.0,260.0,320.0,260.0,240.0,190.0,160.0,210.0,140.0,130.0,150.0,110.0,110.0,20.0,90.0,140.0,120.0,70.0,120.0,70.0,60.0,190.0,70.0,120.0,100.0,130.0,140.0,140.0,90.0,110.0,60.0,50.0,70.0,80.0,110.0,100.0,160.0,110.0,150.0,90.0,130.0,140.0,90.0
0.2,110.0,220.0,170.0,100.0,160.0,240.0,220.0,170.0,240.0,120.0,230.0,260.0,190.0,280.0,160.0,210.0,190.0,110.0,130.0,60.0,110.0,90.0,90.0,100.0,100.0,90.0,30.0,40.0,80.0,50.0,80.0,130.0,70.0,70.0,50.0,60.0,40.0,90.0,80.0,90.0,70.0,70.0,90.0,20.0,70.0,50.0,110.0,40.0,70.0,50.0,90.0
